2018-08-23 14:58:03.384 [main] INFO  com.build.cloud.AdminApplication -Starting AdminApplication on DESKTOP-1U22VKK with PID 10756 (D:\workspace\build-cloud\build-cloud-admin\target\classes started by admin in D:\workspace\build-cloud\build-cloud-admin)
2018-08-23 16:29:50.617 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker -Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$5d38fd7f] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-08-23 16:29:50.941 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker -Bean 'errorHandler' of type [com.build.cloud.common.config.RedisConfig$2] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-08-23 16:29:50.945 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker -Bean 'org.springframework.cache.annotation.ProxyCachingConfiguration' of type [org.springframework.cache.annotation.ProxyCachingConfiguration$$EnhancerBySpringCGLIB$$a64b339d] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-08-23 16:29:51.417 [main] INFO  org.xnio -XNIO version 3.3.8.Final
2018-08-23 16:29:51.435 [main] INFO  org.xnio.nio -XNIO NIO Implementation Version 3.3.8.Final
2018-08-23 16:29:51.501 [main] WARN  io.undertow.websockets.jsr -UT026009: XNIO worker was not set on WebSocketDeploymentInfo, the default worker will be used
2018-08-23 16:29:51.502 [main] WARN  io.undertow.websockets.jsr -UT026010: Buffer pool was not set on WebSocketDeploymentInfo, the default pool will be used
2018-08-23 16:29:51.530 [main] INFO  io.undertow.servlet -Initializing Spring embedded WebApplicationContext
2018-08-23 16:29:51.530 [main] INFO  org.springframework.web.context.ContextLoader -Root WebApplicationContext: initialization completed in 10585 ms
2018-08-23 16:29:52.459 [main] INFO  o.s.boot.web.servlet.FilterRegistrationBean -Mapping filter: 'metricsFilter' to: [/*]
2018-08-23 16:29:52.460 [main] INFO  o.s.boot.web.servlet.FilterRegistrationBean -Mapping filter: 'characterEncodingFilter' to: [/*]
2018-08-23 16:29:52.460 [main] INFO  o.s.boot.web.servlet.FilterRegistrationBean -Mapping filter: 'springSessionRepositoryFilter' to: [/*]
2018-08-23 16:29:52.460 [main] INFO  o.s.boot.web.servlet.FilterRegistrationBean -Mapping filter: 'webRequestLoggingFilter' to: [/*]
2018-08-23 16:29:52.460 [main] INFO  o.s.boot.web.servlet.FilterRegistrationBean -Mapping filter: 'delegatingFilterProxy' to urls: [/*]
2018-08-23 16:29:52.460 [main] INFO  o.s.boot.web.servlet.FilterRegistrationBean -Mapping filter: 'xssFilter' to urls: [/*]
2018-08-23 16:29:52.460 [main] INFO  o.s.boot.web.servlet.FilterRegistrationBean -Mapping filter: 'shiroFilter' to: [/*]
2018-08-23 16:29:52.460 [main] INFO  o.s.boot.web.servlet.FilterRegistrationBean -Mapping filter: 'applicationContextIdFilter' to: [/*]
2018-08-23 16:29:52.460 [main] INFO  o.s.boot.web.servlet.ServletRegistrationBean -Mapping servlet: 'dispatcherServlet' to [/]
2018-08-23 16:29:54.971 [main] INFO  org.activiti.engine.impl.ProcessEngineImpl -ProcessEngine default created
2018-08-23 16:29:54.973 [main] INFO  o.a.e.impl.asyncexecutor.AbstractAsyncJobExecutor -Starting up the default async job executor [org.activiti.spring.SpringAsyncExecutor].
2018-08-23 16:29:54.974 [Thread-3] INFO  o.a.e.i.asyncexecutor.AcquireAsyncJobsDueRunnable -starting to acquire async jobs due
2018-08-23 16:29:54.974 [Thread-2] INFO  o.a.e.impl.asyncexecutor.AcquireTimerJobsRunnable -starting to acquire async jobs due
2018-08-23 16:29:55.085 [main] INFO  o.activiti.engine.impl.bpmn.deployer.BpmnDeployer -Processing resource D:\workspace\build-cloud\build-cloud-admin\target\classes\processes\puplansum.bpmn
2018-08-23 16:29:55.804 [main] INFO  o.activiti.engine.impl.bpmn.deployer.BpmnDeployer -Processing resource D:\workspace\build-cloud\build-cloud-admin\target\classes\processes\pustockout.bpmn
2018-08-23 16:29:55.923 [main] INFO  o.activiti.engine.impl.bpmn.deployer.BpmnDeployer -Processing resource D:\workspace\build-cloud\build-cloud-admin\target\classes\processes\putake.bpmn
2018-08-23 16:29:56.034 [main] INFO  o.activiti.engine.impl.bpmn.deployer.BpmnDeployer -Processing resource D:\workspace\build-cloud\build-cloud-admin\target\classes\processes\procon.bpmn
2018-08-23 16:29:56.161 [main] INFO  o.activiti.engine.impl.bpmn.deployer.BpmnDeployer -Processing resource D:\workspace\build-cloud\build-cloud-admin\target\classes\processes\puorder.bpmn
2018-08-23 16:29:56.261 [main] INFO  o.activiti.engine.impl.bpmn.deployer.BpmnDeployer -Processing resource D:\workspace\build-cloud\build-cloud-admin\target\classes\processes\conlabor.bpmn
2018-08-23 16:29:56.365 [main] INFO  o.activiti.engine.impl.bpmn.deployer.BpmnDeployer -Processing resource D:\workspace\build-cloud\build-cloud-admin\target\classes\processes\proplan.bpmn
2018-08-23 16:29:56.461 [main] INFO  o.activiti.engine.impl.bpmn.deployer.BpmnDeployer -Processing resource D:\workspace\build-cloud\build-cloud-admin\target\classes\processes\pustockin.bpmn
2018-08-23 16:29:56.556 [main] INFO  o.activiti.engine.impl.bpmn.deployer.BpmnDeployer -Processing resource D:\workspace\build-cloud\build-cloud-admin\target\classes\processes\pucon.bpmn
2018-08-23 16:29:56.793 [main] INFO  o.activiti.engine.impl.bpmn.deployer.BpmnDeployer -Processing resource D:\workspace\build-cloud\build-cloud-admin\target\classes\processes\puplan.bpmn
2018-08-23 16:30:06.231 [main] INFO  com.build.cloud.common.utils.SpringContextUtils -注入ApplicationContext到SpringContextHolder：{}org.springframework.boot.context.embedded.AnnotationConfigEmbeddedWebApplicationContext@e260766: startup date [Thu Aug 23 16:29:40 CST 2018]; root of context hierarchy
2018-08-23 16:30:15.369 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/act/activity/start],methods=[POST]}" onto public java.lang.String com.build.cloud.common.activity.controller.ActivityController.start(java.lang.String)
2018-08-23 16:30:15.371 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/act/activity/queryProcdef],methods=[POST]}" onto public java.util.List<com.build.cloud.common.activity.pojo.ProcessDefinitionPojo> com.build.cloud.common.activity.controller.ActivityController.queryProcdef(java.lang.String)
2018-08-23 16:30:15.372 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/act/activity/v1/selectTaskByUser],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.common.activity.controller.ActivityController.queryTaskByUser()
2018-08-23 16:30:15.372 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/act/activity/v1/selectDef],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.common.activity.controller.ActivityController.findActivitiImpl(java.lang.String)
2018-08-23 16:30:15.372 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/act/activity/startAndComplete],methods=[POST]}" onto public java.lang.String com.build.cloud.common.activity.controller.ActivityController.startAndComplete(com.build.cloud.common.activity.pojo.TaskIdMapPojo)
2018-08-23 16:30:15.373 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/act/activity/backProcess],methods=[POST]}" onto public void com.build.cloud.common.activity.controller.ActivityController.backProcess(com.build.cloud.common.activity.pojo.TaskIdMapPojo)
2018-08-23 16:30:15.373 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/act/activity/queryProcessInstance],methods=[POST]}" onto public org.activiti.engine.runtime.ProcessInstance com.build.cloud.common.activity.controller.ActivityController.queryProcessInstance(java.lang.String)
2018-08-23 16:30:15.373 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/act/activity/testGetProcDefImg],methods=[POST]}" onto public void com.build.cloud.common.activity.controller.ActivityController.testGetProcDefImg(java.lang.String) throws java.io.IOException
2018-08-23 16:30:15.373 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/act/activity/completeTaskByTaskIdAndMap],methods=[POST]}" onto public void com.build.cloud.common.activity.controller.ActivityController.completeTaskByTaskIdAndMap(com.build.cloud.common.activity.pojo.TaskIdMapPojo)
2018-08-23 16:30:15.374 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/act/activity/v1/selectHisTask],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.common.activity.controller.ActivityController.findHistoryActivitiImpl(java.lang.String)
2018-08-23 16:30:15.375 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/idGenerator/v1/id],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.core.base.controller.IdGeneratorController.getId(java.lang.String)
2018-08-23 16:30:15.377 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/bussiness/v1/update]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsBussinessController.update(com.build.cloud.modules.bs.entity.BsBussinessEntity)
2018-08-23 16:30:15.377 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/bussiness/v1/delete]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsBussinessController.delete(java.lang.String)
2018-08-23 16:30:15.378 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/bussiness/v1/list]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsBussinessController.list(java.util.Map<java.lang.String, java.lang.Object>)
2018-08-23 16:30:15.378 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/bussiness/v1/save]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsBussinessController.save(com.build.cloud.modules.bs.entity.BsBussinessEntity)
2018-08-23 16:30:15.379 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/bussiness/v1/info]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsBussinessController.info(java.lang.String)
2018-08-23 16:30:15.381 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/busType/v1/list]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsBussinessTypeController.list(java.util.Map<java.lang.String, java.lang.Object>)
2018-08-23 16:30:15.381 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/busType/v1/getBusTypeList]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsBussinessTypeController.getBusTypeList()
2018-08-23 16:30:15.382 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/bsCode/v1/list],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsCodeController.list(com.build.cloud.modules.bs.entity.BsCodeEntity)
2018-08-23 16:30:15.383 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/bsCode/v1/getCodeType],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsCodeController.getWorkType()
2018-08-23 16:30:15.384 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/meunit/v1/update]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsMeasureUnitController.update(com.build.cloud.modules.bs.entity.BsMeasureUnitEntity)
2018-08-23 16:30:15.385 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/meunit/v1/delete]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsMeasureUnitController.delete(java.lang.String)
2018-08-23 16:30:15.385 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/meunit/v1/list],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsMeasureUnitController.list(java.util.Map<java.lang.String, java.lang.Object>)
2018-08-23 16:30:15.385 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/meunit/v1/save]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsMeasureUnitController.save(com.build.cloud.modules.bs.entity.BsMeasureUnitEntity)
2018-08-23 16:30:15.386 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/meunit/v1/info],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsMeasureUnitController.info(java.lang.String)
2018-08-23 16:30:15.386 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/meunit/v1/meunitlist],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsMeasureUnitController.meunitlist()
2018-08-23 16:30:15.389 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/mtrarch/v1/update],methods=[POST]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsMtrArchiveController.update(com.build.cloud.modules.bs.entity.BsMtrArchiveEntity)
2018-08-23 16:30:15.389 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/mtrarch/v1/delete],methods=[POST]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsMtrArchiveController.delete(java.lang.String)
2018-08-23 16:30:15.390 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/mtrarch/v1/list],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsMtrArchiveController.list(java.util.Map<java.lang.String, java.lang.Object>)
2018-08-23 16:30:15.390 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/mtrarch/v1/save],methods=[POST]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsMtrArchiveController.save(com.build.cloud.modules.bs.entity.BsMtrArchiveEntity)
2018-08-23 16:30:15.390 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/mtrarch/v1/info],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsMtrArchiveController.info(java.lang.String)
2018-08-23 16:30:15.391 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/mtrkind/v1/info],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsMtrKindArchiveController.info(java.lang.String)
2018-08-23 16:30:15.392 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/mtrkind/v1/list],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsMtrKindArchiveController.getTypeTree(java.lang.String)
2018-08-23 16:30:15.394 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/project/v1/update]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsProjectController.update(com.build.cloud.modules.bs.entity.BsProjectEntity)
2018-08-23 16:30:15.395 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/project/v1/delete]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsProjectController.delete(java.lang.String)
2018-08-23 16:30:15.395 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/project/v1/list],methods=[GET]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsProjectController.list(java.util.Map<java.lang.String, java.lang.Object>)
2018-08-23 16:30:15.395 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping -Mapped "{[/bs/project/v1/save]}" onto public com.build.cloud.core.base.controller.Result com.build.cloud.modules.bs.controller.BsProjectController.save(com.build.cloud.modules.bs.entity.BsProjectEntity)
