2018-08-24 16:24:24.638 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@1329bbf8 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:24:24.639 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@2ec92689 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:24:24.640 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@19616331 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:24:24.641 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@445fdda2 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:24:24.642 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@1a7748aa (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:24:24.650 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@7dedd803 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:37:26.558 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@516cdef (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:37:26.561 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@48223f13 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:37:26.564 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@2f9123a7 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:37:26.566 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@7cae1108 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:37:26.568 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@4f64c2c7 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:37:26.572 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@1667b69f (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:37:26.575 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@304d33ef (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:37:26.578 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@3ce742bf (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:37:26.581 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@55fcdd1e (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:37:36.604 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@217b80e0 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:37:46.628 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@6a6046b3 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:37:56.651 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@1893c378 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:38:26.718 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@66511410 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:38:46.760 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@5d2338cb (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:38:56.783 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@1f1d3522 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:39:06.804 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@58c25d32 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:39:16.824 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@4d6e4553 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:39:16.827 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@755de261 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:39:16.830 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@f32324c (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:39:26.855 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@4b46bc3e (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:39:36.874 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@178310ae (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:39:36.875 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@467737d5 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:39:46.899 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@41754ac3 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:39:46.902 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@66deda51 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:39:56.923 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@37c847b4 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:39:56.925 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@5a670c3a (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:39:56.926 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@fc20887 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:40:06.949 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@1f0f100e (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:40:06.950 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@6a67c51d (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:40:06.951 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@4905f4e9 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:40:37.017 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@609bf8e3 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:40:37.017 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@54acf2cf (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:40:37.018 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@529616d2 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:40:37.018 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@6d75a083 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:40:37.019 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@540a497e (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:40:57.062 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@3bd1451b (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:40:57.063 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@75626839 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:41:07.086 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@3728f78a (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:41:27.131 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@1e696487 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:41:27.135 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@4fe607e2 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:41:37.157 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@34e0c5bc (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:41:37.160 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@ec7506e (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:41:47.182 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@1798467f (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:41:57.207 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@3bbec963 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:42:37.291 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@6a178198 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:42:37.293 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@6a417842 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:42:37.296 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@602add23 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:42:37.298 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@36679bff (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:42:37.300 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@7dce8d22 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:42:37.302 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@1c2c79b1 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:42:37.304 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@2a596cd2 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:42:47.323 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@565b89df (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
2018-08-24 16:42:47.326 [Thread-3] WARN  com.zaxxer.hikari.pool.PoolBase -master - Failed to validate connection com.mysql.cj.jdbc.ConnectionImpl@4a833755 (No operations allowed after connection closed.). Possibly consider using a shorter maxLifetime value.
